73.2,0.257763,1.90433
73.22,0.192958,1.86349
73.24,0.173899,1.95354
73.26,0.0840832,1.89879
73.28,0.0922032,1.89265
73.3,0.242579,1.93853
73.32,0.388872,1.97042
73.34,0.340784,1.9426
73.36,0.439219,1.92241
73.38,0.521773,1.89982
73.4,0.502591,1.96663
73.42,0.504497,1.92599
73.44,0.376604,2.09915
73.46,0.325022,2.25331
73.48,0.280626,2.28566
73.5,0.208179,2.34654
73.52,0.155288,2.56315
73.54,0.224034,2.60623
73.56,0.0136691,2.47725
73.58,-0.0690377,2.36353
73.6,0.0418091,2.42948
73.62,-0.0958216,2.4439
73.64,-0.0751308,2.38934
73.66,-0.0801689,2.39243
73.68,-0.106375,2.11827
73.7,-0.161039,1.88607
73.72,-0.138479,1.82012
73.74,-0.337928,1.8466
73.76,-0.322245,2.03241
73.78,-0.285883,1.92302
73.8,-0.234747,1.88571
73.82,-0.229186,1.87998
73.84,-0.112923,1.95263
73.86,-0.105568,1.99489
73.88,-0.190593,1.98637
73.9,-0.396278,2.03335
73.92,-0.500896,2.05561
73.94,-0.56145,2.08596
73.96,-0.444324,2.14965
73.98,-0.571893,2.18923
74,-0.598312,2.19727
74.02,-0.474968,2.19964
74.04,-0.542911,2.30261
74.06,-0.584647,2.35412
74.08,-0.604251,2.45576
74.1,-0.617211,2.63362
74.12,-0.737868,2.60778
74.14,-0.729509,2.50424
74.16,-0.735247,2.57329
74.18,-0.78171,2.68896
74.2,-0.8993,2.64921
74.22,-0.922713,2.61463
74.24,-0.931838,2.51438
74.26,-0.985298,2.60241
74.28,-0.943492,2.57784
74.3,-0.967113,2.52451
74.32,-1.0252,2.62603
74.34,-1.09718,2.43539
74.36,-1.03327,2.55946
74.38,-0.991578,2.54402
74.4,-1.0945,2.44509
74.42,-1.2103,2.4221
74.44,-1.28502,2.43498
74.46,-1.24314,2.34292
74.48,-0.890984,2.38547
74.5,-0.799989,2.51876
74.52,-0.79498,2.54135
74.54,-0.986705,2.51642
74.56,-1.03666,2.41183
74.58,-0.98986,2.28387
74.6,-0.919193,2.30096
74.62,-0.869952,2.17791
74.64,-0.855091,2.02027
74.66,-0.850431,1.83236
74.68,-0.707594,1.86029
74.7,-0.824557,1.94661
74.72,-0.902793,1.98611
74.74,-0.89236,1.91802
74.76,-0.852259,1.91366
74.78,-0.826631,2.00879
74.8,-0.910051,2.01173
74.82,-0.89236,2.05258
74.84,-0.969102,1.89929
74.86,-1.00317,2.04032
74.88,-0.906799,2.07259
74.9,-0.943051,2.18625
74.92,-0.98102,2.1774
74.94,-0.975462,2.20003
74.96,-0.958618,2.1014
74.98,-1.0632,2.22364
75,-0.843444,2.27391
75.02,-0.810773,2.29523
75.04,-0.684812,2.16839
75.06,-0.737127,2.11098
75.08,-0.758608,2.21295
75.1,-0.686925,2.41239
75.12,-0.71315,2.40921
75.14,-0.735287,2.38165
75.16,-0.690024,2.51393
75.18,-0.775018,2.45358
75.2,-0.789877,2.43914
75.22,-0.630619,2.36514
75.24,-0.66504,2.31341
75.26,-0.689449,2.51307
75.28,-0.777859,2.44514
75.3,-0.839015,2.57761
75.32,-0.928696,2.36907
75.34,-0.933801,2.33862
75.36,-1.01272,2.43933
75.38,-0.941284,2.45431
75.4,-0.961708,2.42525
75.42,-1.0451,2.48735
75.44,-0.988951,2.46409
75.46,-1.03248,2.56075
75.48,-1.12522,2.68689
75.5,-1.23169,2.65725
75.52,-1.33455,2.57816
75.54,-1.47988,2.52183
75.56,-1.38896,2.37107
75.58,-1.34455,2.38383
75.6,-1.17035,2.4468
75.62,-1.18076,2.5353
75.64,-1.24821,2.63107
75.66,-1.36975,2.53968
75.68,-1.17919,2.59753
75.7,-1.13121,2.56856
75.72,-1.11435,2.69525
75.74,-1.16597,2.75286
75.76,-1.04183,2.62269
75.78,-1.17871,2.52662
75.8,-1.12277,2.48791
75.82,-1.09663,2.33427
75.84,-1.03554,2.2906
75.86,-1.04606,2.32744
75.88,-0.970515,2.31423
75.9,-0.94473,2.44788
75.92,-0.963577,2.39886
75.94,-1.12713,2.45383
75.96,-1.18789,2.47258
75.98,-1.2637,2.45539
76,-1.20184,2.57865
76.02,-1.19636,2.58567
76.04,-1.21779,2.56087
76.06,-1.18041,2.52758
76.08,-1.27456,2.42399
76.1,-1.19361,2.26448
76.12,-1.19591,2.27546
76.14,-1.3059,2.10825
76.16,-1.31137,2.13434
76.18,-1.33744,2.23707
76.2,-1.5317,2.15383
76.22,-1.50437,2.16095
76.24,-1.55078,2.28592
76.26,-1.4243,2.31346
76.28,-1.41316,2.23942
76.3,-1.21519,2.01855
76.32,-1.31428,1.86545
76.34,-1.1764,1.85243
76.36,-1.30147,1.99811
76.38,-1.07469,1.94621
76.4,-1.0626,2.02675
76.42,-1.11909,2.01686
76.44,-0.959751,2.01444
76.46,-0.72616,2.05649
76.48,-0.812047,2.10976
76.5,-0.755996,2.11498
76.52,-0.759849,2.15135
76.54,-0.75283,2.09482
76.56,-0.697398,2.1775
76.58,-0.843906,2.10362
76.6,-0.752328,2.27943
76.62,-0.706201,2.24938
76.64,-0.750242,2.32978
76.66,-0.675283,2.26489
76.68,-0.697829,2.27103
76.7,-0.669241,2.14966
76.72,-0.42866,2.07437
76.74,-0.370218,2.13179
76.76,-0.190085,2.22627
76.78,-0.197333,2.21733
76.8,-0.279082,2.17914
76.82,-0.146428,2.15198
76.84,0.0148055,2.1565
76.86,-0.037493,2.21694
76.88,-0.065456,2.22059
76.9,-0.0733373,2.0982
76.92,-0.248347,1.94046
76.94,-0.234597,1.97548
76.96,-0.339589,1.96615
76.98,-0.30568,1.98501
77,-0.426624,2.10531
77.02,-0.563233,2.00268
77.04,-0.397949,1.96491
77.06,-0.334827,1.94743
77.08,-0.335986,1.96676
77.1,-0.156616,1.89844
77.12,-0.161198,1.95695
77.14,-0.155873,1.99921
77.16,-0.0445737,1.90619
77.18,0.0394021,1.78314
77.2,0.216809,1.67198
77.22,0.37447,1.52954
77.24,0.244875,1.65593
77.26,0.212589,1.65089
77.28,0.189632,1.77636
77.3,-0.0453011,1.75831
77.32,0.0288192,1.88115
77.34,0.0610521,2.04798
77.36,-0.00139029,2.12832
77.38,-0.0594482,2.19428
77.4,-0.049097,2.12746
77.42,-0.0342211,2.28945
77.44,-0.00801083,2.30664
77.46,0.0445243,2.29161
77.48,0.0024726,2.23344
77.5,0.00514041,2.24731
77.52,0.0382508,2.34079
77.54,0.0826531,2.17387
77.56,0.0780992,2.2829
77.58,0.20716,2.17094
77.6,0.115008,2.19554
77.62,0.146004,2.13124
77.64,0.324076,2.23339
77.66,0.45249,2.2683
77.68,0.338264,2.17612
77.7,0.289967,2.20235
77.72,0.451912,2.41412
77.74,0.401664,2.50674
77.76,0.430173,2.59042
77.78,0.362559,2.58379
77.8,0.393055,2.48642
77.82,0.419133,2.41888
77.84,0.466234,2.474
77.86,0.532211,2.43648
77.88,0.584479,2.3122
77.9,0.639444,2.26263
77.92,0.576303,2.28301
77.94,0.575558,2.01255
77.96,0.499817,2.09608
77.98,0.573,1.98242
78,0.592795,2.01308
78.02,0.678646,1.98945
78.04,0.573974,2.05873
78.06,0.770009,1.97223
78.08,0.714993,2.04605
78.1,0.659163,2.02002
78.12,0.531476,2.1111
78.14,0.613234,2.04122
78.16,0.569072,1.90257
78.18,0.631587,1.85929
78.2,0.743786,1.74829
78.22,0.81718,1.58581
78.24,0.83972,1.55521
78.26,0.931682,1.63815
78.28,1.06772,1.75205
78.3,1.19295,1.7588
78.32,1.23095,1.67263
78.34,1.15922,1.73979
78.36,1.00181,1.73934
78.38,0.866845,1.71639
78.4,0.775777,1.5564
78.42,0.771699,1.57828
78.44,0.765917,1.52286
78.46,0.759045,1.4595
78.48,0.927847,1.45891
78.5,0.854335,1.5575
78.52,0.81417,1.50004
78.54,0.864644,1.47536
78.56,0.974434,1.49889
78.58,0.985854,1.4587
78.6,0.879938,1.36554
78.62,1.01773,1.27462
78.64,0.937867,1.26917
78.66,1.03986,1.35947
78.68,1.09246,1.30028
78.7,0.994895,1.37361
78.72,1.1869,1.34415
78.74,1.29743,1.39135
78.76,1.25243,1.23079
78.78,1.36071,1.07218
78.8,1.31111,1.15588
78.82,1.3004,1.0771
78.84,1.3636,1.11814
78.86,1.23981,1.24449
78.88,1.29473,1.31185
78.9,1.50156,1.4197
78.92,1.3519,1.63237
78.94,1.47481,1.48658
78.96,1.543,1.5404
78.98,1.58145,1.55542
79,1.73989,1.59704
79.02,1.74951,1.44503
79.04,1.80317,1.29234
79.06,1.82287,1.25091
79.08,2.01147,1.25289
79.1,2.11163,1.43829
79.12,2.19594,1.64211
79.14,2.34255,1.63738
79.16,2.27732,1.72008
79.18,2.30855,1.70317
79.2,2.2587,1.64337
79.22,2.22585,1.62214
79.24,2.14222,1.7761
79.26,2.11434,1.81942
79.28,2.25715,1.80932
79.3,2.27727,1.7454
79.32,2.31332,1.71459
79.34,2.25721,1.70514
79.36,2.38018,1.71454
79.38,2.40616,1.60833
79.4,2.359,1.61793
79.42,2.34031,1.65884
79.44,2.09119,1.66407
79.46,2.1582,1.73062
79.48,2.09521,1.76958
79.5,2.02906,1.92451
79.52,2.04292,1.9998
79.54,1.95568,1.94035
79.56,1.77545,2.05288
79.58,1.77138,1.96527
79.6,1.80096,1.93774
79.62,1.93346,1.74284
79.64,1.82251,1.73728
79.66,2.00852,1.68452
79.68,1.79422,1.52923
79.7,1.93044,1.56137
79.72,1.95917,1.44826
79.74,1.85541,1.48298
79.76,1.8887,1.5966
79.78,1.82883,1.49604
79.8,1.61186,1.60685
79.82,1.59046,1.53344
79.84,1.51007,1.36668
79.86,1.42974,1.52437
79.88,1.41314,1.5684
79.9,1.54778,1.4875
79.92,1.6739,1.55095
79.94,1.72956,1.64749
79.96,1.63739,1.66943
79.98,1.57683,1.58884
80,1.52143,1.61717
80.02,1.51062,1.61983
80.04,1.54155,1.66297
80.06,1.43749,1.70931
80.08,1.36451,1.65004
80.1,1.35296,1.59869
80.12,1.22181,1.47748
80.14,1.18174,1.31319
80.16,1.13564,1.22193
80.18,1.10137,1.45303
80.2,1.02503,1.27827
80.22,1.17703,1.24599
80.24,1.14701,1.30435
80.26,1.07568,1.26785
80.28,0.948408,1.28759
80.3,0.967141,1.23989
80.32,1.06133,1.10871
80.34,1.17507,1.18188
80.36,1.03903,1.25837
80.38,1.09327,1.24798
80.4,1.04045,1.40263
80.42,1.04575,1.42865
80.44,1.07805,1.41825
80.46,1.05755,1.29255
80.48,1.02136,1.36213
80.5,1.04292,1.20249
80.52,0.977385,1.23806
80.54,0.989952,1.19342
80.56,1.01086,1.1127
80.58,1.00696,1.11953
80.6,0.992687,1.23064
80.62,1.13821,1.1466
80.64,1.1424,1.25444
80.66,1.19446,1.30015
80.68,1.1869,1.21762
80.7,1.25443,1.33673
80.72,1.32238,1.32564
80.74,1.34224,1.2588
80.76,1.30354,1.2488
80.78,1.27426,1.27386
80.8,1.28282,1.34685
80.82,1.3362,1.33341
80.84,1.28207,1.47747
80.86,1.30888,1.43019
80.88,1.18466,1.5083
80.9,1.07554,1.4898
80.92,1.033,1.66385
80.94,1.16397,1.65787
80.96,1.3215,1.71809
80.98,1.39829,1.7627
81,1.49595,1.79665
81.02,1.51521,1.89982
81.04,1.39825,1.83956
81.06,1.5146,1.74386
81.08,1.45994,1.9125
81.1,1.37789,1.94021
81.12,1.27962,2.00156
81.14,1.29936,1.96922
81.16,1.30751,2.01855
81.18,1.25133,1.9199
81.2,1.20338,1.873
81.22,1.31878,1.87691
81.24,1.3095,1.89688
81.26,1.31424,1.90125
81.28,1.18528,1.82781
81.3,1.23305,1.9821
81.32,1.22709,1.96297
81.34,1.24939,1.78199
81.36,1.14384,1.86328
81.38,1.0788,1.98387
81.4,1.07727,2.11341
81.42,1.1668,2.11891
81.44,1.22285,2.00639
81.46,1.20382,2.06075
81.48,1.22438,2.11243
81.5,1.32559,2.25581
81.52,1.29605,2.21696
81.54,1.31339,2.19723
81.56,1.26906,2.17978
81.58,1.26067,2.31408
81.6,1.28407,2.38239
81.62,1.37547,2.39511
81.64,1.36001,2.35277
81.66,1.32458,2.33852
81.68,1.23311,2.21376
81.7,1.29308,2.18448
81.72,1.26036,2.07658
81.74,1.11168,1.88906
81.76,1.11668,1.89517
81.78,1.09942,1.83165
81.8,0.976937,1.86943
81.82,0.94588,1.76188
81.84,1.1162,1.93324
81.86,1.08448,1.84408
81.88,1.1393,1.71476
81.9,1.10306,1.69894
81.92,1.01373,1.65062
81.94,0.954376,1.77219
81.96,1.04861,1.75293
81.98,0.972295,1.64478
82,1.03584,1.66466
82.02,1.05809,1.70232
82.04,1.09795,1.56871
82.06,1.09281,1.45629
82.08,1.18667,1.59229
82.1,1.19551,1.61495
82.12,1.26016,1.61902
82.14,1.1598,1.64348
82.16,1.15255,1.90411
82.18,1.12211,2.05039
82.2,1.15269,1.94732
82.22,0.977677,1.75988
82.24,0.9328,1.91309
82.26,1.02038,1.79945
82.28,1.14586,1.75551
82.3,1.13776,1.91751
82.32,1.17699,1.9568
82.34,1.14194,1.861
82.36,1.11563,1.73682
82.38,1.0857,1.50889
82.4,0.905179,1.45752
82.42,0.890411,1.6236
82.44,0.829594,1.70171
82.46,0.88797,1.79931
82.48,0.877189,1.92354
82.5,0.933328,1.81398
82.52,1.22539,1.89756
82.54,1.14908,1.95731
82.56,1.1164,1.97106
82.58,1.13216,1.86771
82.6,1.1511,1.95348
82.62,1.13051,1.92934
82.64,1.14293,2.02881
82.66,1.06187,2.04468
82.68,1.21783,2.13599
82.7,1.19825,2.0023
82.72,1.31256,2.00806
82.74,1.36108,1.93998
82.76,1.34833,1.94885
82.78,1.34945,1.9474
82.8,1.36057,1.99689
82.82,1.28901,1.96817
82.84,1.16494,1.75797
82.86,1.21298,1.77254
82.88,1.2129,1.82598
82.9,1.1403,1.78305
82.92,1.17713,1.6849
82.94,1.18604,1.72258
82.96,1.21794,1.7761
82.98,1.25415,1.78639
83,1.28624,1.75353
83.02,1.21891,1.63484
83.04,1.16904,1.6478
83.06,1.2122,1.62495
83.08,1.20349,1.65668
83.1,1.10105,1.60141
83.12,0.956483,1.78462
83.14,0.863056,1.64356
83.16,0.886783,1.82777
83.18,0.693443,1.83186
83.2,0.802641,1.90487
83.22,0.889988,1.9793
83.24,0.960315,2.08413
83.26,1.0209,2.15001
83.28,1.00503,2.12369
83.3,0.834313,2.14279
83.32,0.828074,2.16747
83.34,0.681868,2.2551
83.36,0.696297,2.24793
83.38,0.558268,2.41047
83.4,0.742832,2.51765
83.42,0.654155,2.46001
83.44,0.772519,2.36132
83.46,0.785124,2.51544
83.48,0.807175,2.53287
83.5,0.957395,2.43399
83.52,0.96245,2.38666
83.54,0.900336,2.46384
83.56,0.933839,2.49343
83.58,0.882947,2.22836
83.6,0.843684,2.11844
83.62,0.856729,2.25142
83.64,0.700893,2.18922
83.66,0.641408,2.1801
83.68,0.484831,2.18125
83.7,0.49537,2.1332
83.72,0.512137,2.18576
83.74,0.575122,2.08925
83.76,0.689354,2.14183
83.78,0.58004,2.16727
83.8,0.618298,2.22184
83.82,0.509598,2.38163
83.84,0.384202,2.32038
83.86,0.265164,2.29148
83.88,0.165122,2.26653
83.9,0.165926,2.07796
83.92,0.337932,2.11162
83.94,0.354757,2.26777
83.96,0.392249,2.24157
83.98,0.335333,2.23072
84,0.302635,2.33243
84.02,0.382207,2.26243
84.04,0.418773,2.23335
84.06,0.53383,2.15032
84.08,0.50082,2.25341
84.1,0.479689,2.25765
84.12,0.688693,2.26655
84.14,0.713677,2.24706
84.16,0.804445,2.2913
84.18,0.765942,2.28376
84.2,0.840115,2.36336
84.22,0.924831,2.26616
84.24,0.933233,2.20378
84.26,0.739588,2.22935
84.28,0.701315,2.21478
84.3,0.732552,2.2114
84.32,0.625183,2.19118
84.34,0.65673,2.27206
84.36,0.478777,2.36238
84.38,0.513758,2.40561
84.4,0.48431,2.31185
84.42,0.529291,2.49792
84.44,0.359033,2.53353
84.46,0.351022,2.46163
84.48,0.171927,2.55091
84.5,0.292955,2.51562
84.52,0.313673,2.39615
84.54,0.314218,2.42152
84.56,0.331905,2.41756
84.58,0.466546,2.34647
84.6,0.44032,2.35013
84.62,0.466867,2.31085
84.64,0.568361,2.38659
84.66,0.459871,2.25927
84.68,0.458341,2.27232
84.7,0.473616,2.17816
84.72,0.514687,2.29017
84.74,0.544033,2.32374
84.76,0.563987,2.38181
84.78,0.412475,2.31306
84.8,0.34382,2.12814
84.82,0.136513,2.22586
84.84,0.119304,2.07218
84.86,0.305075,2.04851
84.88,0.346842,2.1397
84.9,0.300115,2.13256
84.92,0.234526,2.06911
84.94,0.251811,1.99254
84.96,0.290674,2.03236
84.98,0.245245,2.04138
85,0.132425,1.99007
85.02,0.0614988,1.84467
85.04,-0.0167591,1.86621
85.06,-0.0951126,1.81355
85.08,-0.098982,1.98471
85.1,-0.0888628,2.12347
85.12,0.0340507,2.06135
85.14,0.189109,2.04322
85.16,0.275087,2.16295
85.18,0.284624,2.15452
85.2,0.399972,2.17948
85.22,0.531954,2.03387
85.24,0.486626,2.16855
85.26,0.506594,2.22291
85.28,0.385703,2.20637
85.3,0.426436,2.08414
85.32,0.265164,1.97678
85.34,0.160681,1.72309
85.36,0.150524,1.7187
85.38,0.187745,1.63081
85.4,0.137399,1.67277
85.42,0.0587214,1.83939
85.44,0.14604,1.75369
85.46,0.107311,1.76269
85.48,0.0336181,1.65885
85.5,0.147708,1.66437
85.52,0.0288581,1.65986
85.54,0.0162445,1.73406
85.56,0.0123423,1.80878
85.58,0.0615127,1.77193
85.6,0.135382,1.72532
85.62,0.0818516,1.76247
85.64,0.0897595,1.60402
85.66,0.130042,1.64651
85.68,0.0673387,1.63764
85.7,0.0795116,1.62406
85.72,0.224761,1.69095
85.74,0.27834,1.57513
85.76,0.488465,1.5589
85.78,0.576383,1.63881
85.8,0.463996,1.59189
85.82,0.409093,1.6257
85.84,0.524114,1.71573
85.86,0.586186,1.62714
85.88,0.634064,1.56158
85.9,0.716372,1.51907
85.92,0.73786,1.47072
85.94,0.795591,1.48191
85.96,0.823056,1.45299
85.98,0.964108,1.39182
86,0.956142,1.46773
86.02,0.904245,1.49031
86.04,0.972357,1.5749
86.06,1.12649,1.65722
86.08,1.25647,1.62997
86.1,1.28024,1.70224
86.12,1.1485,1.59129
86.14,1.14303,1.61985
86.16,1.13339,1.59618
86.18,1.02744,1.66443
86.2,0.934339,1.79053
86.22,0.995488,1.90071
86.24,1.02285,1.94613
86.26,1.16867,1.94647
86.28,1.36551,1.85086
86.3,1.35866,1.86226
86.32,1.40237,1.90141
86.34,1.40087,1.92107
86.36,1.27139,1.94722
86.38,1.32828,1.96065
86.4,1.15823,2.02148
86.42,1.08023,2.01569
86.44,1.14464,1.87437
86.46,1.10004,1.93941
86.48,1.01008,1.97215
86.5,1.10963,1.88588
86.52,1.18707,1.93776
86.54,1.00714,2.14775
86.56,0.945077,1.98545
86.58,0.965325,2.0066
86.6,0.957203,1.93085
86.62,1.16608,1.83827
86.64,1.02484,1.86193
86.66,1.08053,1.74754
86.68,1.23105,1.74004
86.7,1.16389,1.70339
86.72,1.18807,1.60701
86.74,1.16141,1.57043
86.76,1.12585,1.61918
86.78,1.17577,1.63925
86.8,1.22407,1.83556
86.82,1.10925,2.02942
86.84,1.09961,2.04231
86.86,1.19198,2.01833
86.88,1.21935,1.90594
86.9,1.14959,1.98041
86.92,0.996143,2.03209
86.94,1.04722,2.00228
86.96,1.12756,2.04525
86.98,1.07919,2.12486
87,1.2665,2.0329
87.02,1.17699,2.03101
87.04,1.18704,1.99741
87.06,1.16018,1.87434
87.08,1.19613,1.88033
87.1,1.30085,1.8632
87.12,1.38617,1.66527
87.14,1.28181,1.56556
87.16,1.21446,1.59034
87.18,1.20478,1.53941
87.2,1.25736,1.51982
87.22,1.27986,1.44094
87.24,1.29913,1.39202
87.26,1.20007,1.31132
87.28,1.28435,1.3852
87.3,1.37441,1.5239
87.32,1.30284,1.51903
87.34,1.42496,1.50533
87.36,1.33577,1.45753
87.38,1.14048,1.58956
87.4,0.962201,1.56296
87.42,0.948159,1.58192
87.44,1.08575,1.48336
87.46,1.05294,1.61106
87.48,1.09425,1.53832
87.5,1.1055,1.44521
87.52,1.15252,1.37271
87.54,1.06891,1.41293
87.56,1.17104,1.60092
87.58,1.21641,1.61921
87.6,1.15823,1.55115
87.62,1.12441,1.50274
87.64,1.02275,1.3801
87.66,1.06852,1.38653
87.68,1.06291,1.45137
87.7,1.15737,1.44934
87.72,1.11413,1.43744
87.74,1.12896,1.48858
87.76,1.06397,1.44148
87.78,1.02449,1.4173
87.8,0.978123,1.56545
87.82,0.897862,1.48496
87.84,0.873656,1.44726
87.86,0.95677,1.48707
87.88,0.714131,1.49247
87.9,0.659132,1.34831
87.92,0.646466,1.42298
87.94,0.522875,1.36374
87.96,0.647943,1.42742
87.98,0.631156,1.53905
88,0.750063,1.56239
88.02,0.755537,1.55518
88.04,0.859703,1.53316
88.06,0.891081,1.50026
88.08,1.08463,1.57094
88.1,1.07381,1.72952
88.12,1.19138,1.76577
88.14,1.09497,1.68999
88.16,1.20194,1.74567
88.18,1.38774,1.76351
88.2,1.26893,1.83152
88.22,1.28789,1.79757
88.24,1.32416,1.84321
88.26,1.28484,1.90575
88.28,1.27336,1.86232
88.3,1.19516,1.8665
88.32,1.0114,1.96711
88.34,1.01327,2.03108
88.36,0.960182,2.122
88.38,1.02816,2.18515
88.4,0.955736,2.10092
88.42,0.767622,2.14825
88.44,0.804664,2.16303
88.46,0.838943,2.24966
88.48,0.84618,2.2192
88.5,0.951271,2.27599
88.52,0.996289,2.24385
88.54,0.85924,2.03641
88.56,0.979897,2.06209
88.58,0.985225,2.12226
88.6,1.03614,2.07288
88.62,0.951725,1.96954
88.64,1.01907,2.0701
88.66,1.0833,2.09615
88.68,1.08916,2.13164
88.7,0.99766,2.03483
88.72,1.09631,1.84238
88.74,1.08564,1.89181
88.76,1.11734,1.85176
88.78,1.11478,1.82722
88.8,0.999649,1.90422
88.82,0.963336,2.05815
88.84,0.989093,2.11491
88.86,1.02465,2.08415
88.88,1.19862,1.94763
88.9,1.03574,1.85648
88.92,1.11169,1.82884
88.94,1.18035,1.87936
88.96,1.19121,1.83197
88.98,1.14589,1.8091
89,1.15418,1.91455
89.02,1.2372,1.95485
89.04,1.23428,1.83603
89.06,1.31703,1.93322
89.08,1.40543,1.8996
89.1,1.36058,2.06769
89.12,1.30043,2.04338
89.14,1.30944,2.06698
89.16,1.3215,2.0817
89.18,1.29102,2.17697
89.2,1.21152,2.0679
89.22,1.40875,1.89374
89.24,1.47973,1.92291
89.26,1.59134,1.97484
89.28,1.75647,1.94228
89.3,1.84645,2.0261
89.32,1.91161,2.12992
89.34,1.91498,1.98241
89.36,1.80747,1.90859
89.38,1.64717,2.03043
89.4,1.60932,2.00009
89.42,1.62335,2.02273
89.44,1.5959,2.03953
89.46,1.65466,2.06091
89.48,1.66523,2.1049
89.5,1.63681,2.20862
89.52,1.60906,2.20257
89.54,1.7288,2.17704
89.56,1.64252,2.21807
89.58,1.7442,2.25107
89.6,1.59312,2.25182
89.62,1.63174,2.1911
89.64,1.55803,2.24743
89.66,1.61369,2.24637
89.68,1.6652,2.20007
89.7,1.6354,2.1635
89.72,1.58508,2.18285
89.74,1.53205,2.24929
89.76,1.38711,2.28298
89.78,1.26109,2.16687
89.8,1.35823,2.30393
89.82,1.43335,2.16742
89.84,1.35515,1.99063
89.86,1.36825,2.03535
89.88,1.42817,2.08909
89.9,1.33101,2.20231
89.92,1.24965,2.21147
89.94,1.33923,2.14261
89.96,1.33084,2.06369
89.98,1.29565,2.049
90,1.38722,2.06467
90.02,1.27488,2.14063
90.04,1.26721,2.11106
90.06,1.25605,2.14909
90.08,1.37974,2.21848
90.1,1.30569,2.26087
90.12,1.27064,2.40624
90.14,1.21503,2.27851
90.16,1.19402,2.23361
90.18,1.12136,2.36677
90.2,1.28773,2.35637
90.22,1.32377,2.26845
90.24,1.4098,2.19605
90.26,1.44073,2.19197
90.28,1.41122,2.17076
90.3,1.316,2.24675
90.32,1.27678,2.1728
90.34,1.37239,2.18159
90.36,1.33302,2.09664
90.38,1.36508,2.23067
90.4,1.46184,2.06968
90.42,1.52931,2.07643
90.44,1.5543,2.13122
90.46,1.57582,2.02807
90.48,1.55927,2.00478
90.5,1.56393,1.88519
90.52,1.61167,2.07578
90.54,1.69471,2.04918
90.56,1.5977,2.02096
90.58,1.74607,2.00811
90.6,1.65954,2.10162
90.62,1.63179,2.17979
90.64,1.69947,2.23956
90.66,1.56053,2.07923
90.68,1.41487,2.04421
90.7,1.43319,2.07778
90.72,1.55275,2.08039
90.74,1.62561,2.08703
90.76,1.50621,2.06639
90.78,1.43019,1.93899
90.8,1.46392,1.89309
90.82,1.56748,1.87583
90.84,1.45416,1.8659
90.86,1.50074,1.88435
90.88,1.63218,1.85517
90.9,1.73918,1.74012
90.92,1.72337,1.64815
90.94,1.70992,1.75516
90.96,1.64781,1.77461
90.98,1.67272,1.95361
91,1.64736,1.77718
91.02,1.70513,1.83704
91.04,1.767,1.80939
91.06,1.85371,1.85182
91.08,2.03333,1.94365
91.1,2.09062,1.90243
91.12,1.93307,1.79929
91.14,1.97483,1.63361
91.16,2.04714,1.62171
91.18,1.97527,1.51571
91.2,1.94129,1.5289
91.22,2.03439,1.57534
91.24,1.92281,1.65304
91.26,1.95491,1.66692
91.28,1.87769,1.69169
91.3,1.86336,1.6971
91.32,2.17008,1.69079
91.34,2.2427,1.78148
91.36,2.29301,1.75971
91.38,2.25235,1.85576
91.4,2.37623,1.79749
91.42,2.25232,1.68929
91.44,2.19885,1.72659
91.46,2.24095,1.75509
91.48,2.13469,1.69419
91.5,2.26702,1.65198
91.52,2.2595,1.67226
91.54,2.15013,1.69581
91.56,2.11359,1.77389
91.58,2.19124,1.81549
91.6,2.13862,1.84632
91.62,2.12997,1.8762
91.64,2.26085,1.85487
91.66,2.28961,2.01499
91.68,2.22461,1.94972
91.7,2.21105,1.89326
91.72,2.1222,1.7688
91.74,2.03897,1.78117
91.76,2.0666,1.83205
91.78,2.08626,1.87431
91.8,2.04778,1.92998
91.82,1.95847,1.88352
91.84,1.74662,1.94798
91.86,1.82212,1.79838
91.88,1.86887,1.82527
91.9,2.01081,1.87471
91.92,1.91921,1.85472
91.94,1.7909,1.86398
91.96,1.69719,1.9149
91.98,1.74742,1.82369
92,1.78485,1.85279
92.02,1.90604,1.85743
92.04,1.85286,1.9541
92.06,1.91983,1.91459
92.08,1.96218,1.94091
92.1,1.68931,2.0218
92.12,1.52854,1.93615
92.14,1.63813,1.99517
92.16,1.57614,2.02589
92.18,1.50213,2.02429
92.2,1.45539,2.08993
92.22,1.5988,2.12155
92.24,1.59127,2.11178
92.26,1.58926,2.03816
92.28,1.57375,1.8787
92.3,1.55231,1.76614
92.32,1.39938,1.92672
92.34,1.46241,1.6898
92.36,1.45535,1.74185
92.38,1.4451,1.7194
92.4,1.47634,1.69472
92.42,1.44161,1.83532
92.44,1.38006,1.94445
92.46,1.40374,1.90361
92.48,1.39507,1.93663
92.5,1.4246,1.91145
92.52,1.39559,1.81425
92.54,1.21211,1.70616
92.56,1.0986,1.59879
92.58,1.0906,1.65957
92.6,1.10705,1.71923
92.62,1.18142,1.74093
92.64,1.18998,1.70981
92.66,1.057,1.69388
92.68,0.99566,1.96227
92.7,1.16028,2.05647
92.72,1.18869,2.12705
92.74,1.14889,2.12432
92.76,1.17408,2.07446
92.78,1.07913,2.00772
92.8,0.970769,1.96968
92.82,0.922822,2.05639
92.84,0.954347,1.97498
92.86,0.933539,1.97294
92.88,1.0509,2.07919
92.9,1.20433,2.1539
92.92,1.26755,2.17154
