116.32,-0.934518,-2.00449
116.34,-0.917586,-2.09839
116.36,-0.812776,-2.00785
116.38,-0.842374,-2.11632
116.4,-0.805727,-2.09919
116.42,-0.630276,-2.18392
116.44,-0.612472,-2.13898
116.46,-0.626892,-2.32757
116.48,-0.586571,-2.34319
116.5,-0.524957,-2.23174
116.52,-0.576514,-2.25949
116.54,-0.369883,-2.19348
116.56,-0.307829,-2.25081
116.58,-0.391667,-2.33416
116.6,-0.607714,-2.2424
116.62,-0.580061,-2.14964
116.64,-0.581042,-2.23865
116.66,-0.516876,-2.22914
116.68,-0.534275,-2.20915
116.7,-0.609403,-2.13108
116.72,-0.527201,-2.18041
116.74,-0.526335,-2.27076
116.76,-0.425172,-2.2382
116.78,-0.448362,-2.31172
116.8,-0.363264,-2.33553
116.82,-0.292108,-2.40962
116.84,-0.481099,-2.40602
116.86,-0.403954,-2.18707
116.88,-0.346181,-2.17125
116.9,-0.187156,-2.26711
116.92,-0.175441,-2.22611
116.94,-0.0017559,-2.46415
116.96,-0.12079,-2.44169
116.98,0.0184364,-2.26691
117,0.0989194,-2.15807
117.02,0.155558,-2.30911
117.04,0.150484,-2.42062
117.06,0.0947528,-2.46531
117.08,0.22314,-2.41988
117.1,0.226376,-2.24651
117.12,0.267321,-2.13704
117.14,0.19169,-2.16384
117.16,0.275962,-2.27294
117.18,0.322831,-2.32994
117.2,0.208937,-2.29516
117.22,0.302754,-2.37239
117.24,0.405247,-2.43294
117.26,0.45321,-2.42942
117.28,0.431276,-2.36575
117.3,0.359987,-2.40983
117.32,0.373149,-2.52206
117.34,0.439061,-2.36515
117.36,0.378553,-2.35798
117.38,0.283385,-2.3581
117.4,0.315266,-2.41004
117.42,0.291585,-2.5596
117.44,0.288559,-2.50737
117.46,0.259806,-2.6034
117.48,0.423354,-2.39851
117.5,0.474876,-2.34136
117.52,0.666087,-2.3885
117.54,0.503859,-2.34308
117.56,0.530226,-2.18637
117.58,0.529215,-2.21654
117.6,0.412368,-2.24521
117.62,0.499256,-2.30725
117.64,0.417811,-2.32233
117.66,0.441476,-2.47273
117.68,0.367017,-2.41095
117.7,0.470353,-2.44484
117.72,0.293637,-2.35963
117.74,0.182182,-2.49054
117.76,0.142265,-2.47114
117.78,0.151617,-2.45544
117.8,0.121955,-2.53596
117.82,0.045478,-2.54354
117.84,-0.0315436,-2.47493
117.86,-0.168216,-2.44826
117.88,-0.172199,-2.49001
117.9,-0.173858,-2.44376
117.92,-0.300458,-2.41483
117.94,-0.318892,-2.52088
117.96,-0.432852,-2.5454
117.98,-0.356198,-2.50501
118,-0.408237,-2.42395
118.02,-0.354579,-2.41555
118.04,-0.310453,-2.45108
118.06,-0.326682,-2.43763
118.08,-0.506383,-2.34809
118.1,-0.538531,-2.44466
118.12,-0.434642,-2.46602
118.14,-0.437685,-2.47651
118.16,-0.387195,-2.34641
118.18,-0.57216,-2.4766
118.2,-0.38996,-2.48409
118.22,-0.547018,-2.48632
118.24,-0.59411,-2.4026
118.26,-0.744195,-2.43747
118.28,-0.711181,-2.49418
118.3,-0.720103,-2.37233
118.32,-0.737247,-2.37417
118.34,-0.73154,-2.34197
118.36,-0.657521,-2.3558
118.38,-0.641736,-2.38863
118.4,-0.711252,-2.24868
118.42,-0.86583,-2.25796
118.44,-0.947691,-2.33239
118.46,-0.953924,-2.29891
118.48,-0.901489,-2.40061
118.5,-0.896006,-2.36574
118.52,-0.849111,-2.36587
118.54,-0.695072,-2.27051
118.56,-0.842127,-2.18489
118.58,-0.834572,-2.19054
118.6,-0.766957,-2.37527
118.62,-0.732281,-2.55385
118.64,-0.85174,-2.39065
118.66,-0.85247,-2.3553
118.68,-1.05497,-2.40407
118.7,-0.8755,-2.38625
118.72,-0.856964,-2.36505
118.74,-0.956065,-2.41486
118.76,-1.1154,-2.37904
118.78,-0.973533,-2.37479
118.8,-0.950982,-2.29518
118.82,-0.831575,-2.35306
118.84,-0.885448,-2.52009
118.86,-0.885245,-2.5076
118.88,-0.933406,-2.58026
118.9,-0.99538,-2.62581
118.92,-0.997913,-2.65687
118.94,-1.07781,-2.73041
118.96,-0.977398,-2.61748
118.98,-0.978579,-2.59079
119,-0.844648,-2.54059
119.02,-0.835669,-2.5112
119.04,-0.830712,-2.52102
119.06,-0.894433,-2.39027
119.08,-0.952794,-2.32246
119.1,-0.890469,-2.29924
119.12,-0.723515,-2.18893
119.14,-0.73639,-2.24667
119.16,-0.681614,-2.15241
119.18,-0.704239,-2.13267
119.2,-0.724096,-2.15439
119.22,-0.748924,-2.24641
119.24,-0.785061,-2.14914
119.26,-0.702838,-2.00603
119.28,-0.562227,-2.01747
119.3,-0.562096,-1.98739
119.32,-0.476409,-2.00235
119.34,-0.460981,-2.05886
119.36,-0.347383,-2.09979
119.38,-0.254253,-2.03252
119.4,-0.101827,-1.98447
119.42,-0.213038,-2.05547
119.44,-0.330773,-1.86423
119.46,-0.350407,-1.98247
119.48,-0.284765,-1.92318
119.5,-0.322597,-2.18272
119.52,-0.357281,-2.14093
119.54,-0.459331,-2.13271
119.56,-0.494937,-2.29097
119.58,-0.533291,-2.35197
119.6,-0.546955,-2.33712
119.62,-0.394121,-2.43588
119.64,-0.440324,-2.4191
119.66,-0.478357,-2.43305
119.68,-0.449999,-2.52659
119.7,-0.572825,-2.32419
119.72,-0.589131,-2.40436
119.74,-0.467243,-2.41511
119.76,-0.430654,-2.3808
119.78,-0.48453,-2.33681
119.8,-0.549617,-2.28939
119.82,-0.679034,-2.40229
119.84,-0.80184,-2.41772
119.86,-0.985951,-2.56752
119.88,-0.968584,-2.5768
119.9,-0.927956,-2.57663
119.92,-0.946175,-2.52129
119.94,-0.961303,-2.39002
119.96,-0.830159,-2.20498
119.98,-0.895475,-2.37233
120,-0.76026,-2.2715
120.02,-0.72425,-2.22851
120.04,-0.851698,-2.21417
120.06,-0.711244,-2.28473
120.08,-0.602454,-2.18018
120.1,-0.827728,-2.12475
120.12,-1.00217,-2.18842
120.14,-0.922551,-2.12694
120.16,-0.931528,-2.02417
120.18,-1.09166,-2.00586
120.2,-0.97526,-1.92792
120.22,-0.855348,-1.94987
120.24,-0.89403,-1.93444
120.26,-0.925024,-1.82344
120.28,-0.829788,-1.63036
120.3,-0.812538,-1.52331
120.32,-0.97192,-1.26117
120.34,-0.852879,-1.2868
120.36,-0.856613,-1.34384
120.38,-0.751681,-1.32278
120.4,-0.830032,-1.36505
120.42,-0.936983,-1.35206
120.44,-0.922996,-1.36377
120.46,-0.874848,-1.37832
120.48,-0.886189,-1.51729
120.5,-0.788565,-1.52236
120.52,-0.625823,-1.56365
120.54,-0.665715,-1.58456
120.56,-0.499807,-1.5759
120.58,-0.512176,-1.62047
120.6,-0.470414,-1.74674
120.62,-0.533911,-1.89563
120.64,-0.475472,-1.94169
120.66,-0.433791,-1.8091
120.68,-0.361199,-1.86144
120.7,-0.291117,-1.85879
120.72,-0.303047,-1.87825
120.74,-0.299714,-2.0864
120.76,-0.345729,-2.0242
120.78,-0.30524,-2.04467
120.8,-0.26846,-2.07083
120.82,-0.304868,-2.15299
120.84,-0.260336,-1.99769
120.86,-0.262341,-1.87738
120.88,-0.322133,-1.80669
120.9,-0.270361,-1.83834
120.92,-0.19409,-1.75565
120.94,-0.351952,-1.73254
120.96,-0.270607,-1.60976
120.98,-0.268351,-1.64258
121,-0.374124,-1.67511
121.02,-0.447168,-1.72556
121.04,-0.471709,-1.79824
121.06,-0.316579,-1.96872
121.08,-0.34368,-1.93625
121.1,-0.456434,-1.9796
121.12,-0.456752,-2.1857
121.14,-0.295178,-2.21643
121.16,-0.209761,-2.25963
121.18,-0.319555,-2.26246
121.2,-0.392234,-2.25069
121.22,-0.44139,-2.23336
121.24,-0.572433,-2.15969
121.26,-0.532407,-2.21006
121.28,-0.39195,-2.24576
121.3,-0.292157,-2.2989
121.32,-0.156408,-2.41331
121.34,-0.101919,-2.38745
121.36,-0.0571402,-2.4649
121.38,0.0684731,-2.33414
121.4,0.0185549,-2.19626
121.42,-0.0284964,-2.23545
121.44,-0.0462624,-2.09057
121.46,-0.00641932,-2.07042
121.48,0.0349223,-2.10268
121.5,-0.000979912,-2.16136
121.52,-0.195114,-2.27122
121.54,-0.0442513,-2.27141
121.56,0.106084,-2.284
121.58,0.161446,-2.25694
121.6,0.0242352,-2.25746
121.62,0.135004,-2.24702
121.64,0.076419,-2.30468
121.66,0.157378,-2.28264
121.68,0.195087,-2.29612
121.7,0.348835,-2.12981
121.72,0.340337,-2.20486
121.74,0.374446,-2.29457
121.76,0.438875,-2.19057
121.78,0.550134,-2.1087
121.8,0.383524,-2.22335
121.82,0.472974,-2.24324
121.84,0.47106,-2.34296
121.86,0.594939,-2.44254
121.88,0.710029,-2.39289
121.9,0.633794,-2.45535
121.92,0.50757,-2.39412
121.94,0.490539,-2.36915
121.96,0.53875,-2.51281
121.98,0.524423,-2.65985
122,0.720176,-2.62122
122.02,0.754321,-2.57795
122.04,0.802953,-2.55511
122.06,0.821793,-2.2679
122.08,0.742127,-2.22908
122.1,0.84656,-2.23162
122.12,0.818448,-2.26232
122.14,1.02184,-2.37838
122.16,0.925885,-2.29829
122.18,0.9659,-2.27169
122.2,0.977987,-2.26663
122.22,0.922401,-2.25075
122.24,0.864496,-2.20923
122.26,0.876393,-2.15222
122.28,0.941625,-2.02561
122.3,0.972419,-1.93268
122.32,1.19631,-1.79217
122.34,1.23598,-1.83988
122.36,1.14927,-1.66784
122.38,1.17381,-1.66149
122.4,1.12937,-1.67613
122.42,1.25232,-1.7189
122.44,1.18417,-1.73956
122.46,1.19108,-1.81913
122.48,1.10122,-1.8292
122.5,1.21691,-1.76592
122.52,1.26661,-1.82515
122.54,1.34158,-1.71654
122.56,1.23267,-1.64824
122.58,1.2726,-1.65471
122.6,1.33861,-1.81039
122.62,1.33943,-1.79069
122.64,1.29899,-1.71921
122.66,1.22886,-1.44834
122.68,1.14045,-1.51864
122.7,1.13691,-1.51039
122.72,1.04894,-1.44864
122.74,1.09983,-1.44785
122.76,1.22003,-1.31234
122.78,1.18794,-1.26964
122.8,1.29014,-1.24999
122.82,1.37174,-1.21479
122.84,1.52343,-1.29605
122.86,1.58958,-1.31627
122.88,1.56627,-1.27057
122.9,1.5418,-1.28315
122.92,1.49799,-1.12433
122.94,1.58429,-1.02818
122.96,1.57344,-1.02313
122.98,1.64307,-1.11073
123,1.68924,-1.07195
123.02,1.66967,-0.959769
123.04,1.55785,-0.983236
123.06,1.53923,-0.913898
123.08,1.48357,-0.915181
123.1,1.72111,-0.916899
123.12,1.80594,-0.936558
123.14,1.78018,-0.986424
123.16,1.91127,-0.998677
123.18,1.8935,-0.90882
123.2,1.87961,-0.894677
123.22,1.72904,-0.992385
123.24,1.84273,-0.853437
123.26,1.82181,-0.852409
123.28,1.87697,-0.89181
123.3,2.00539,-0.844239
123.32,2.05218,-0.75573
123.34,2.14911,-1.06749
123.36,2.1665,-1.13933
123.38,2.1046,-0.98719
123.4,2.13019,-1.06897
123.42,1.94064,-1.16618
123.44,1.9349,-1.30289
123.46,2.04043,-1.43417
123.48,1.97107,-1.49342
123.5,1.97619,-1.35677
123.52,1.87388,-1.47131
123.54,1.90054,-1.5113
123.56,1.89617,-1.5445
123.58,2.03052,-1.49692
123.6,2.03826,-1.44558
123.62,2.07174,-1.4316
123.64,2.05824,-1.68252
123.66,2.20503,-1.70864
123.68,2.32894,-1.58641
123.7,2.37509,-1.71315
123.72,2.49704,-1.56089
123.74,2.52317,-1.68843
123.76,2.52362,-1.70234
123.78,2.46334,-1.71047
123.8,2.46384,-1.69681
123.82,2.47233,-1.60933
123.84,2.34299,-1.71286
123.86,2.36858,-1.75805
123.88,2.20152,-1.58176
123.9,2.39637,-1.63618
123.92,2.39176,-1.5001
123.94,2.37267,-1.46312
123.96,2.43832,-1.43255
123.98,2.48274,-1.50078
124,2.4432,-1.27373
124.02,2.36142,-1.37596
124.04,2.3727,-1.39214
124.06,2.4161,-1.5708
124.08,2.41461,-1.52447
124.1,2.39774,-1.42289
124.12,2.39579,-1.43353
124.14,2.24794,-1.45257
124.16,2.27065,-1.16879
124.18,2.315,-0.987814
124.2,2.17285,-0.938991
124.22,2.08176,-1.00254
124.24,2.0631,-0.855566
124.26,2.20082,-0.771004
124.28,2.00759,-0.990872
124.3,1.96938,-1.08882
124.32,2.07587,-1.00096
124.34,1.92614,-0.973864
124.36,1.93732,-0.989025
124.38,1.87823,-1.07671
124.4,2.02135,-0.957491
124.42,1.83604,-0.991968
124.44,1.74813,-0.983204
124.46,1.82681,-1.081
124.48,1.99645,-1.08914
124.5,2.05374,-1.18327
124.52,2.11983,-1.08089
124.54,2.14573,-1.12857
124.56,2.09955,-0.993029
124.58,2.02943,-1.03099
124.6,2.00044,-1.0221
124.62,1.89911,-1.11363
124.64,1.86855,-1.17698
124.66,1.97977,-1.20187
124.68,2.16759,-1.31046
124.7,2.07685,-1.25168
124.72,2.26176,-1.11504
124.74,2.2341,-1.10224
124.76,2.25438,-1.17164
124.78,2.17319,-1.0077
124.8,2.0595,-0.88832
124.82,2.08692,-0.853299
124.84,1.95818,-0.851948
124.86,2.01641,-0.783278
124.88,1.99389,-0.918529
124.9,2.11748,-0.915658
124.92,2.11287,-1.03623
124.94,2.11506,-1.05157
124.96,2.07573,-1.17872
124.98,1.91345,-1.03815
125,1.73042,-1.17557
125.02,1.73062,-1.04785
125.04,1.82705,-0.889728
125.06,1.97347,-0.967981
125.08,2.01862,-0.991291
125.1,1.99526,-1.00862
125.12,2.03894,-1.03559
125.14,2.07364,-0.943718
125.16,2.17523,-0.863597
125.18,2.12088,-0.832716
125.2,2.12885,-0.773923
125.22,2.13018,-0.839037
125.24,2.04349,-0.891979
125.26,2.04738,-0.910434
125.28,2.19454,-0.95963
125.3,1.95703,-0.901505
125.32,2.12006,-0.893615
125.34,2.17475,-1.04312
125.36,2.26014,-1.04022
125.38,2.21477,-1.0802
125.4,2.34381,-0.860568
125.42,2.41347,-0.865062
125.44,2.18424,-0.900368
125.46,2.20141,-0.891421
125.48,2.27395,-0.828738
125.5,2.16786,-0.80294
125.52,2.2834,-0.726407
125.54,2.11696,-0.719465
125.56,2.1331,-0.770905
125.58,1.94256,-0.782454
125.6,1.85344,-0.817381
125.62,1.80654,-0.730704
125.64,1.72028,-0.80652
125.66,1.68907,-0.861575
125.68,1.7805,-0.82606
125.7,1.8477,-0.760457
125.72,1.96905,-0.837012
125.74,1.95792,-0.923411
125.76,1.89477,-0.96038
125.78,1.79439,-1.01164
125.8,1.87205,-1.05831
125.82,1.88278,-0.974476
125.84,1.91823,-1.01212
125.86,1.94918,-0.957398
125.88,2.08577,-0.860008
125.9,2.0429,-0.842611
125.92,2.15235,-0.813371
125.94,2.21854,-0.783653
125.96,2.18511,-0.640352
125.98,2.28304,-0.440975
126,2.2659,-0.713763
126.02,2.22026,-0.879677
126.04,2.17663,-0.897379
126.06,2.17383,-1.02541
126.08,2.11488,-1.10782
126.1,2.14377,-1.22841
126.12,2.19149,-1.20126
126.14,2.15364,-1.11223
126.16,2.03978,-1.1383
126.18,2.15715,-1.20809
126.2,1.93448,-1.49458
126.22,2.11896,-1.73929
126.24,2.17957,-1.55651
126.26,2.09397,-1.4401
126.28,2.08684,-1.46558
126.3,2.15934,-1.40411
126.32,2.23954,-1.46354
126.34,2.33904,-1.35577
126.36,2.41298,-1.27578
126.38,2.32242,-1.27258
126.4,2.10222,-1.1953
126.42,2.15821,-1.21369
126.44,2.29551,-1.17559
126.46,2.3932,-0.965575
126.48,2.40899,-1.07348
126.5,2.364,-0.982002
126.52,2.33939,-1.01441
126.54,2.28629,-0.967476
126.56,2.35831,-1.01677
126.58,2.4153,-0.920815
126.6,2.26584,-0.863875
126.62,2.22117,-0.838618
126.64,2.33207,-0.899583
126.66,2.31728,-0.880555
126.68,2.35642,-0.918907
126.7,2.42955,-0.965524
126.72,2.58497,-1.03727
126.74,2.56227,-1.0412
126.76,2.57694,-0.994201
126.78,2.71873,-0.936661
126.8,2.59751,-0.89762
126.82,2.66809,-0.922881
126.84,2.62142,-0.900523
126.86,2.41187,-0.717754
126.88,2.59626,-0.837495
126.9,2.53174,-0.757917
126.92,2.51357,-0.641351
126.94,2.62204,-0.813983
126.96,2.4446,-0.820117
126.98,2.33464,-0.920488
127,2.54596,-1.16436
127.02,2.49932,-1.11811
127.04,2.52161,-1.04949
127.06,2.44104,-1.12576
127.08,2.5532,-1.26732
127.1,2.64609,-1.27898
127.12,2.66653,-1.40301
127.14,2.50294,-1.32878
127.16,2.50759,-1.25515
127.18,2.61788,-1.29665
127.2,2.49166,-1.10189
127.22,2.53206,-1.05244
127.24,2.7353,-1.05155
127.26,2.54176,-0.959925
127.28,2.7362,-0.874315
127.3,2.77382,-0.872918
127.32,2.77227,-0.767161
127.34,2.71224,-0.795047
127.36,2.74348,-0.708763
127.38,2.66765,-0.641799
127.4,2.66696,-0.58243
127.42,2.65875,-0.654965
127.44,2.62569,-0.486629
127.46,2.62666,-0.626843
127.48,2.5605,-0.600925
127.5,2.54293,-0.704464
127.52,2.41246,-0.749874
127.54,2.4435,-0.691859
127.56,2.40732,-0.804384
127.58,2.30358,-0.880414
127.6,2.23052,-0.889953
127.62,2.03428,-1.00836
127.64,2.06644,-1.01545
127.66,2.09709,-0.964941
127.68,2.12564,-1.00595
127.7,2.08606,-1.01028
127.72,1.99608,-1.03477
127.74,2.16672,-0.95194
127.76,2.34542,-0.881294
127.78,2.16585,-0.833354
127.8,2.13928,-0.813692
127.82,2.00086,-0.729772
127.84,1.85264,-0.688642
127.86,1.98517,-0.749367
127.88,2.09174,-0.744486
127.9,2.1173,-0.893294
127.92,2.12016,-1.0443
127.94,2.10932,-1.31193
127.96,2.06967,-1.24441
127.98,2.01092,-1.1352
128,1.80376,-1.326
128.02,2.05934,-1.2657
128.04,2.02104,-1.39562
128.06,1.95313,-1.21385
128.08,1.98538,-1.2441
128.1,1.90881,-1.25568
128.12,2.11663,-1.16076
128.14,2.07916,-1.13035
128.16,2.12738,-1.11337
128.18,2.10094,-1.15316
128.2,2.22879,-1.20389
128.22,2.11249,-1.29451
128.24,2.17895,-1.29524
128.26,2.11052,-1.38325
128.28,2.15173,-1.27877
128.3,1.99014,-1.40082
128.32,2.06524,-1.4055
128.34,1.95344,-1.45139
128.36,1.80487,-1.42252
128.38,1.83407,-1.40702
128.4,1.69774,-1.35503
128.42,1.56662,-1.33978
128.44,1.61676,-1.39205
128.46,1.6301,-1.4438
128.48,1.75382,-1.48821
128.5,1.79628,-1.44252
128.52,1.93311,-1.55928
128.54,1.78372,-1.45805
128.56,1.88694,-1.39231
128.58,1.88865,-1.47999
128.6,1.86142,-1.56816
128.62,1.70962,-1.63565
128.64,1.80875,-1.59462
128.66,1.91659,-1.69259
128.68,1.87197,-1.63596
128.7,2.01966,-1.68232
128.72,1.94642,-1.65559
128.74,2.03819,-1.64698
128.76,2.09572,-1.7244
128.78,2.02516,-1.73348
128.8,1.92264,-1.69739
128.82,2.01739,-1.80937
128.84,2.13009,-1.74748
128.86,2.03588,-1.69454
128.88,2.10525,-1.66793
128.9,2.05086,-1.69973
128.92,2.05536,-1.62122
128.94,2.07468,-1.63375
128.96,2.09971,-1.57063
128.98,2.06078,-1.68446
129,2.16914,-1.74459
129.02,2.13097,-1.55487
129.04,2.2083,-1.60047
129.06,2.04822,-1.56883
129.08,2.24178,-1.54997
129.1,2.23618,-1.63794
129.12,2.18118,-1.66177
129.14,2.17237,-1.81593
129.16,2.22842,-1.92781
129.18,2.43102,-1.98068
129.2,2.42376,-1.98737
129.22,2.49484,-1.9543
129.24,2.33428,-1.91059
129.26,2.18542,-1.89306
129.28,2.19778,-1.94313
129.3,2.20257,-1.78784
129.32,2.18225,-1.81128
129.34,2.33365,-1.71984
129.36,2.37717,-1.55629
129.38,2.38367,-1.46235
129.4,2.27394,-1.59032
129.42,2.14405,-1.62628
129.44,2.30251,-1.56332
129.46,2.43688,-1.44382
129.48,2.51872,-1.33052
129.5,2.61457,-1.37608
129.52,2.51346,-1.29833
129.54,2.46982,-1.20286
129.56,2.5166,-1.29105
129.58,2.44388,-1.46808
129.6,2.4371,-1.68346
129.62,2.33147,-1.70618
129.64,2.3393,-1.80391
129.66,2.21917,-1.78816
129.68,2.27013,-1.94825
129.7,2.20075,-1.8958
129.72,1.99834,-2.0009
129.74,1.98163,-1.98011
129.76,1.99311,-2.01091
129.78,1.92275,-2.02118
129.8,2.0035,-2.04488
129.82,1.94036,-1.96105
129.84,1.75577,-1.95149
129.86,1.89572,-1.92972
129.88,1.66471,-2.00803
129.9,1.73521,-1.997
129.92,1.65588,-1.97589
129.94,1.79937,-1.91425
129.96,1.86198,-1.88727
129.98,1.9293,-2.09125
130,2.1609,-1.94467
130.02,2.27133,-1.81616
130.04,2.27048,-1.93415
130.06,2.31575,-1.90326
130.08,2.22563,-1.71735
130.1,2.2821,-1.71419
130.12,2.1643,-1.7174
130.14,2.13315,-1.68962
130.16,2.0772,-1.63011
130.18,2.24324,-1.5629
130.2,2.15362,-1.66546
130.22,2.1133,-1.77211
130.24,2.06724,-1.89371
130.26,2.02356,-1.83026
130.28,1.9051,-1.64802
130.3,1.87946,-1.71825
130.32,2.04999,-1.69994
130.34,2.23969,-1.7255
130.36,2.13426,-1.68992
130.38,2.26952,-1.85511
130.4,2.12581,-1.86331
130.42,2.00444,-1.93752
130.44,1.93274,-1.95692
130.46,1.90214,-1.83016
130.48,2.07647,-1.82629
130.5,2.13088,-1.70612
130.52,2.21317,-1.68002
130.54,2.02734,-1.67094
130.56,2.09759,-1.45495
130.58,2.0324,-1.58354
130.6,2.17851,-1.53516
130.62,2.16162,-1.44965
130.64,2.03931,-1.36583
130.66,2.08735,-1.31863
130.68,2.01125,-1.27653
130.7,2.05887,-1.27298
130.72,2.04885,-1.27887
130.74,2.00348,-1.2609
130.76,2.11854,-1.3624
130.78,2.00035,-1.39579
130.8,2.10782,-1.26274
130.82,2.2883,-1.29232
130.84,2.41164,-1.42541
130.86,2.50043,-1.45538
130.88,2.657,-1.46683
130.9,2.63345,-1.28895
130.92,2.51625,-1.24621
130.94,2.35361,-1.153
130.96,2.2531,-1.17195
130.98,2.24526,-1.0377
131,2.34306,-1.04398
131.02,2.34631,-0.992975
131.04,2.22373,-0.829013
131.06,2.2128,-0.863763
131.08,2.24316,-0.868202
131.1,2.03467,-0.848558
131.12,1.97622,-0.956452
131.14,2.19257,-1.01246
131.16,2.26233,-0.901641
131.18,2.28579,-1.08344
131.2,2.42019,-1.07674
131.22,2.28557,-1.1353
131.24,2.34421,-1.10865
131.26,2.3418,-1.17799
131.28,2.4635,-1.1293
131.3,2.42864,-1.11038
131.32,2.49019,-1.14563
131.34,2.44115,-1.11865
131.36,2.40752,-1.14648
131.38,2.50078,-1.01726
131.4,2.59312,-0.902158
131.42,2.48221,-0.83607
131.44,2.56981,-0.826414
131.46,2.42759,-0.890379
131.48,2.39778,-0.701225
131.5,2.46165,-0.56128
131.52,2.59343,-0.640227
131.54,2.59043,-0.550064
131.56,2.46179,-0.380102
131.58,2.52349,-0.277619
131.6,2.49764,-0.102258
131.62,2.30386,-0.0279339
131.64,2.37927,-0.00191529
131.66,2.31073,-0.122218
131.68,2.18873,-0.260253
131.7,2.1634,-0.302896
131.72,2.17828,-0.246907
131.74,2.27011,-0.378994
131.76,2.2059,-0.25023
131.78,2.18479,-0.272388
131.8,2.23433,-0.174912
131.82,2.2365,-0.233065
131.84,2.24548,-0.317475
131.86,2.01349,-0.321792
131.88,2.03636,-0.223087
131.9,2.04369,-0.235281
131.92,1.951,-0.288354
131.94,2.17748,-0.249162
131.96,2.18207,-0.204658
131.98,2.09639,-0.178415
132,2.16432,-0.11868
132.02,2.27791,-0.237474
132.04,2.20107,-0.238192
132.06,2.13526,-0.352849
132.08,2.18571,-0.260908
132.1,2.15928,-0.196785
132.12,2.09302,-0.207335
132.14,2.1002,-0.145348
132.16,2.06006,-0.247878
132.18,1.99782,-0.175169
132.2,2.22757,-0.0299832
132.22,2.27137,0.0354798
132.24,2.27689,-0.0649281
132.26,2.20924,0.0631141
132.28,2.28627,0.0844746
132.3,2.26688,0.0773029
132.32,2.11206,0.024652
132.34,2.02296,0.196006
132.36,2.01481,0.041728
132.38,1.86908,0.059453
132.4,1.83974,0.0245319
132.42,1.84616,-0.029237
132.44,1.82085,0.0664089
132.46,1.83976,0.045151
132.48,1.9395,-0.0746664
132.5,1.90288,0.0125506
132.52,1.92939,0.0396979
132.54,2.05167,0.013403
132.56,2.16431,0.0756472
132.58,2.17481,0.100762
132.6,2.12876,0.167822
132.62,2.28647,0.245799
132.64,2.29171,0.168593
132.66,2.38131,0.156669
132.68,2.33255,0.277761
132.7,2.42932,0.292299
132.72,2.51945,0.202712
132.74,2.48354,0.117203
132.76,2.3894,0.173478
132.78,2.35074,0.210343
132.8,2.3756,0.195984
132.82,2.41617,0.179609
132.84,2.41779,0.184325
132.86,2.48367,0.187066
132.88,2.3547,-0.0220546
132.9,2.46274,0.0761369
132.92,2.48634,-0.0717749
132.94,2.37307,-0.030858
132.96,2.42745,0.0159985
132.98,2.47703,-0.0707342
133,2.3172,-0.00494051
133.02,2.31594,-0.0576912
133.04,2.2953,-0.0804024
133.06,2.30098,0.111317
133.08,2.40298,0.220559
133.1,2.27743,0.229006
133.12,2.27248,0.295823
133.14,2.23917,0.362977
133.16,2.34672,0.37289
133.18,2.3476,0.514163
133.2,2.28558,0.577229
133.22,2.30772,0.441559
133.24,2.27603,0.483019
133.26,2.44565,0.522801
133.28,2.45178,0.629393
133.3,2.50952,0.615728
133.32,2.50324,0.672115
133.34,2.47125,0.743087
133.36,2.59365,0.776739
133.38,2.72305,0.839485
133.4,2.73399,0.780567
133.42,2.59475,0.74943
133.44,2.4914,0.738602
133.46,2.43293,0.640185
133.48,2.44801,0.646915
133.5,2.58752,0.471842
133.52,2.66861,0.40452
133.54,2.67523,0.337144
133.56,2.54723,0.44866
133.58,2.53869,0.353839
133.6,2.40432,0.363245
133.62,2.4871,0.311252
133.64,2.53848,0.382308
133.66,2.4838,0.439139
133.68,2.38852,0.352185
133.7,2.53823,0.3016
133.72,2.55537,0.207734
133.74,2.39132,0.21832
133.76,2.52309,0.282116
133.78,2.48869,0.303098
133.8,2.40864,0.31677
133.82,2.27038,0.211855
133.84,2.11568,0.137255
133.86,2.06001,0.0512149
133.88,2.05291,-0.0452954
133.9,1.94853,-0.168133
133.92,2.05354,-0.181079
133.94,2.11121,-0.160528
133.96,2.0535,-0.227014
133.98,2.06355,-0.261116
134,2.18995,-0.325593
134.02,2.08574,-0.388209
134.04,2.09638,-0.410691
134.06,2.06936,-0.246332
134.08,2.1787,-0.327712
134.1,2.13475,-0.390502
134.12,2.07578,-0.417939
134.14,2.16451,-0.327954
134.16,2.25811,-0.333171
134.18,2.16353,-0.224043
134.2,2.15439,-0.262565
134.22,2.08911,-0.161997
134.24,2.04257,-0.16914
134.26,1.96717,-0.238608
134.28,2.03187,-0.142007
134.3,1.92433,-0.187729
134.32,1.98449,-0.339033
134.34,1.94683,-0.382777
134.36,1.94815,-0.398369
134.38,1.95309,-0.316851
134.4,2.02471,-0.460142
134.42,2.11677,-0.599509
134.44,2.16902,-0.621704
134.46,2.21296,-0.708373
134.48,2.33802,-0.823418
134.5,2.33089,-0.810448
134.52,2.15354,-0.888919
134.54,2.11414,-1.00957
134.56,2.24732,-1.01115
134.58,2.11897,-1.05589
134.6,2.17764,-1.10797
134.62,2.12203,-0.94838
134.64,2.0968,-0.9488
134.66,1.95677,-0.749322
134.68,1.94722,-0.707321
134.7,1.98616,-0.848875
134.72,1.83507,-0.838988
134.74,1.86671,-0.711684
134.76,1.93658,-0.794314
134.78,1.94743,-0.678272
